MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Blood",0.00554673280527918,0.00304457193428459,0.00338749628760676,0.000176736732679529,0.000974870009162158,8.12254406166412e-06,4.32656241144686e-05,0
"Bone",0,0.000438607429649035,0.000488520527952294,0.000193084654342352,0.00106608048044207,9.39459402120048e-07,8.92408813229298e-06,0
"Brain",0,6.14296119956631e-06,6.84202420101252e-06,1.61836296217309e-06,8.93459358123507e-06,9.91456519343396e-08,5.8152449973461e-07,0
"Heart",0,0.000846984044182628,0.000943370003472939,0.000164780490932263,0.000909681381933762,8.89037849951566e-06,5.22667563202742e-05,0
"Intestine",0,0.0027606467630851,0.00307480567593503,0.000564388977004618,0.00311576631631596,3.10749298832885e-05,0.000191226455349653,0
"Kidney",0,0.00226100604151779,0.0025183063268888,0.0018656073590028,0.0103002706088894,9.96030510296773e-05,0.00064361912773206,0
"Liver",0,0.00129241078126431,0.00143948586940191,0.000319964816084136,0.00176643766091798,1.73156271834545e-05,0.000201389096960839,0
"Lung",0,0.000163402767908464,0.000181997843746933,4.17856382186416e-05,0.000230687785857046,2.29274610715723e-06,1.59701703936695e-05,0
"Muscle",0,0.000118825346136944,0.000132347554794919,2.59480872586537e-05,0.00014325021073521,1.52180652487548e-06,8.58923613684405e-06,0
"Pancreas",0,0.000688011654351427,0.000766306710513402,0.000149686237384322,0.000826364396003157,8.64232943502696e-06,4.57859668726593e-05,0
"Prostate",0,0,0,0,0,0,0,0
"RBM",0.00221421995049451,0.00121537347376683,0.00135226666319786,7.0552163448683e-05,0.000389161818173603,3.24246718590624e-06,1.72713580134371e-05,0
"Salivatory",0,0,0,0,0,0,0,0
"Spleen",0,0.000501675164631249,0.000558765309749356,0.000116381101387937,0.000642503433253278,6.63290227338175e-06,5.11887036813638e-05,0
"Stomach",0,0.000888681720203926,0.000989812834413145,0.00020255276081531,0.0011182277863235,1.13778055756511e-05,6.82173349298986e-05,0
"Thyroid",0,0,0,0,0,0,0,0
"Tumour",4.56130473385314,2.4809810425907,2.76386343276711,0.374786482768519,2.06905711812373,0.0192581851565178,0.0909106962844512,0
"Whole Body",0,0.00057099958604233,0.00063597878279706,0.000192582774284661,0.00106322652202649,1.04178408496751e-05,7.17261432145478e-05,0
"Clearance",0,0.0521274958721763,0.0577632101608266,0.0133116732492614,0.0729420275951439,0.000747350356323208,0.00162237200814199,0
"Cleared",0,0.00196742045120468,0.00248765495328964,0.006752929598392,0.0378314759434015,0.000372764524965522,0.00648720913518709,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0,0,0
"Blood",0.011236692182089,0.00194510375509931,0.0131817959371883
"Bone",0,0.00219615663992016,0.00219615663992016
"Brain",0,2.42186120956559e-05,2.42186120956559e-05
"Heart",0,0.00292597305534138,0.00292597305534138
"Intestine",0,0.00973790911757364,0.00973790911757364
"Kidney",0,0.0176884125150605,0.0176884125150605
"Liver",0,0.00503700385181264,0.00503700385181264
"Lung",0,0.000636136952231911,0.000636136952231911
"Muscle",0,0.000430482241587446,0.000430482241587446
"Pancreas",0,0.00248479729455999,0.00248479729455999
"Prostate",0,0,0
"RBM",0.00448561502430167,0.00077647286997916,0.00526208789428083
"Salivatory",0,0,0
"Spleen",0,0.00187714661497657,0.00187714661497657
"Stomach",0,0.00327887024226143,0.00327887024226143
"Thyroid",0,0,0
"Tumour",9.40326157217461,2.95690011936956,12.3601616915442
"Whole Body",0,0.00254493164921476,0.00254493164921476
"Clearance",0,0.198514129241873,0.198514129241873
"Cleared",0,0.0558994546064404,0.0558994546064404
